Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2012-09-27,1.2454917430877686,1.2533099596057746,1.198382738663293,1.2037953148042984,0.07972858245662087,-0.1277921289312528,61.38915758048148,0,0,0,0,1.1550416445732117,1.1695238660841925,0,0,0,0,8.867985828193802,0,1.2423945188522338,1.338207441830834,1.1465815958736336,0,0,0.022086078252660016,-0.8132541898139614,-14.692206023457263,3.705579337541201,-53.47880393871658,0.4623433591334755,19.585795018060473,0.02645463853392349,0.03715077921466863,-0.01069614068074514,27.82642208810933,1.0738283337900403,-0.8723673645396739,46.52119606128342,28.976364803328277,0.3452616828119388,0.0,0.0,0.0,0.0,0.0,0,0,-0.02571763502833113,0,1,-0.043712765526093156,-0.011298775283089202,0.26444091149973503,8.867985828193802,-0.0027023892352244783,0.19162584595720045,0.05011236636399291,-0.013250297091580484,-0.02398233068292301,-0.021889382617169967,0.008208793655248086
2012-09-28,1.2156219482421875,1.2438876458217867,1.2108107827595034,1.232060756541283,-0.14771556926857407,-0.5551545744545185,35.709740638744776,0,0,0,0,1.1585056853294373,1.171331634011957,0,0,0,0,-5.013767026011095,1,1.244910329580307,1.3346503701202803,1.1551702890403337,0,0,-0.04640538256007675,-0.8151352255545019,-36.73659827267494,0.3475180871281918,-73.80639985027793,0.4251388249920934,15.691372154769468,0.021653128991192094,0.034051249169973326,-0.012398120178781231,25.870377147006362,1.0756532710996847,-0.8727160749181291,26.19360014972207,28.240210774971544,0.15005820885914195,0.0,0.0,0.0,0.0,0.0,0,0,-0.009312045678192105,0,0,-0.06664676221110433,-0.05911565853570322,0.08908007941760432,-5.013767026011095,-0.004801509542731397,0.17948008107994662,-0.047868922385303096,-0.027978382664087118,-0.004286985200898741,0.02110837140848783,0.015171746143321577
2012-10-01,1.2104105949401855,1.2543124952408589,1.1971798035512669,1.2328623568813741,-0.16102347176313334,-0.6267408849659991,31.161347576515936,0,0,0,0,1.1626673460006713,1.1728641422836523,0,0,0,0,-0.839842356098444,0,1.2459226906299592,1.3334928858754018,1.1583524953845166,0,0,-0.0254480994941218,-0.8158073209872235,-47.78802981947918,-3.9147032271129727,-77.35293522566731,0.38453948918569003,12.404915990300521,0.017228782744263205,0.030686755884831305,-0.0134579731405681,24.336904742241007,1.0773497874197069,-0.8716630398723224,22.647064774332687,31.78728699511272,0.11736021060102438,0.0,0.0,0.0,0.0,0.0,0,0,0.013087363901113536,0,0,-0.05315976314586779,-0.06489026091208949,0.11887439945092648,-0.839842356098444,-0.00442434624692889,0.17514039049088526,0.015171658748900986,-0.014938607409359738,0.006459050234102777,0.03742955742067392,-0.007452977547012604
2012-10-02,1.2182286977767944,1.2356692447395325,1.1911658196302135,1.2252443070266696,-0.08411416513873232,-0.5074279044887192,50.19509385662214,0,0,0,0,1.1677270996570588,1.174643144459854,0,0,0,0,1.3997661553055778,0,1.2475765347480774,1.3314871571998295,1.1636659122963253,0,0,-0.014374325832889941,-0.816940849799877,-65.61399916901907,-5.709804950620387,-72.03240202216833,0.3440192472151599,10.216913003792365,0.01418974152073793,0.02738735301201263,-0.0131976114912747,23.065917395440927,1.0791956913384646,-0.8714597030152498,27.967597977831677,25.602754300628803,0.17185799935340393,0.0,0.0,0.0,0.0,0.0,0,0,-0.021889382617169995,0,0,-0.00718763901738495,-0.060596129920905906,0.07766564282580068,1.3997661553055778,-0.003039041223525274,0.16782124490350414,0.008206081039234125,-0.019915683225615665,0.0189234173216157,0.012999495168086324,-0.06450585429860117
2012-10-03,1.2412817478179932,1.2482983887435255,1.2144191511447078,1.2292538923736815,-0.13112389862600665,-0.16785563914001064,81.06713282810853,0,0,0,0,1.1736889457702637,1.1772564230229183,0,0,0,0,3.9838227359183307,0,1.2506536602973939,1.3283752497685206,1.1729320708262672,0,0,-0.0014260987319518596,-0.8188578624135072,-33.56448160133489,-4.104057235716052,-56.34387492685025,0.30841002003644424,9.611740208106257,0.01348600960792079,0.024607084331194264,-0.011121074723273474,21.518800647613933,1.0812264985397928,-0.871922411474571,43.65612507314975,31.423595941771364,0.3269621423319199,0.0,0.0,0.0,0.0,0.0,0,0,0.02110837140848787,0,1,0.038925847982717254,-0.04914055217395119,-0.3471372549019608,3.9838227359183307,-0.0007037319128171404,0.15544317894225346,0.009527135187387877,-0.02836643353510287,0.011628286658908138,-0.03213800245970613,-0.09302312404190835
2012-10-04,1.2557157278060913,1.265538225942157,1.2366712240862168,1.2499019045933721,-0.19844114566017337,0.03239432338403332,89.34087994796663,0,0,0,0,1.1803604471683502,1.1803332585046116,0,0,0,0,2.349309513693221,0,1.2505534529685973,1.3282418430758378,1.1728650628613568,0,0,-0.008751472095426236,-0.8188681457000132,4.1681985908924215,-3.1689028034733675,-46.52097141812297,0.2793445912159134,9.836331301654633,0.013932394580030039,0.02247214638096142,-0.008539751800931382,20.360705781104965,1.083285815231245,-0.8726594413634415,53.47902858187703,41.70091721095281,0.4184289727777943,0.0,0.0,0.0,0.0,0.0,0,0,0.037429557420674,0,0,0.008208793655248181,-0.035862800943148976,-0.16863998323554064,2.349309513693221,0.0004463849721092483,0.15537678021448098,-0.004761042595102902,-0.007800222170911491,-0.017241698482784836,-0.0924332715918527,-0.11143085715218773
2012-10-05,1.234065055847168,1.2789696076878752,1.2256454308694307,1.2741584425751216,-0.5207689138725508,-0.3266666837135626,38.65904890218906,0,0,0,0,1.1858772611618043,1.182440387812163,0,0,0,0,-4.212462411169575,1,1.249641352891922,1.3276706481707332,1.1716120576131106,0,0,-0.03941992548708475,-0.8187625525458,-9.251168999341147,-5.466875699495341,-61.255123864431965,0.25183753513213275,8.73640849261777,0.012396233537750989,0.02045696381231934,-0.00806073027456835,19.641183564854035,1.084634859599816,-0.8718440062209437,38.744876135568035,45.2933432635316,0.25442308812262315,0.0,1.0,0.0,0.0,0.0,0,1,0.012999495168086295,0,0,0.015171746143321618,-0.052486163825323895,-0.26233592610597956,-4.212462411169575,-0.0015361610422790495,0.1560585905576226,-0.021212490280434933,-0.006550364974057775,-0.026478039985749734,-0.0877192118150464,-0.09600391727736472
2012-10-08,1.2013894319534302,1.2210344204663954,1.1925686758798704,1.2138177302064155,-0.6260223245113378,-0.8072968333051875,14.25313708694435,0,0,0,0,1.1892891907691956,1.1831834875824088,0,0,0,0,-5.6386975995954245,0,1.249400782585144,1.328021422629364,1.170780142540924,0,0,-0.04879006504266501,-0.8185793873602467,-95.84746140780574,-7.757447306660814,-83.49219921442638,0.2208087156113871,5.977738858013125,0.008444818467088888,0.01805453474327325,-0.009609716276184361,18.467994277012995,1.0855671608229756,-0.8718121482457558,16.507800785573618,36.24390183433955,0.034888882743713746,0.0,1.0,0.0,0.0,0.0,0,0,-0.032138002459706105,0,0,-0.007452977547012574,-0.060216542171749765,-0.33008219850325116,-5.6386975995954245,-0.003951415070662101,0.15724128008843996,-0.006202127661750056,-0.00571366373398172,-0.05139350772996785,-0.07125015566107709,-0.05289529603387979
2012-10-09,1.1396458148956299,1.1917670545857668,1.1354359452523368,1.190564349394902,0.07022293781764996,-1.5201023703902734,4.209626020058067,0,0,0,0,1.1915905261039734,1.1814761278692016,0,1,0,1,-8.362552524753305,0,1.2463336646556855,1.3368002352879629,1.1558670940234081,0,1,-0.07349503919206049,-0.8149101875953427,-182.74673653598992,-12.498115651537907,-97.76828918009025,0.17844322112291117,0.4719072831205701,0.0003273264559240374,0.014509093085803408,-0.014181766629879371,18.661052950522105,1.086307296500908,-0.8702827499849984,2.231710819909749,19.161462580350456,0.0,0.0,1.0,0.0,0.0,0.0,0,0,-0.09243327159185266,0,0,-0.06450585429860123,-0.07122984852077974,0.10388552815262919,-8.362552524753305,-0.00811749201116485,0.18093314126455473,-0.01700962302135003,0.03188712362577259,-0.012137080569311306,-0.02110817086368449,0.04186435582605181
2012-10-10,1.1258138418197632,1.1522753113614193,1.1206014300347802,1.143454553863969,-0.16724534825409612,-1.6548863564546235,3.1994934250676863,0,0,0,0,1.1936031937599183,1.179293293122165,0,1,0,0,-1.5812702123050428,0,1.2420537531375886,1.3464962421046462,1.137611264170531,0,1,-0.03277478996989909,-0.810581238013282,-197.306975004015,-11.933533207798666,-97.4382807543125,0.1278258956795074,-4.404129259189276,-0.007139667433016861,0.010179340982039355,-0.017319008415056215,19.117996023828443,1.0867643519674182,-0.8709647685291346,2.5617192456874993,7.100410283723613,0.0,0.0,1.0,0.0,0.0,0.0,0,0,-0.08771921181504638,0,0,-0.09302312404190838,-0.05771828004452384,-0.0251081210956271,-1.5812702123050428,-0.007466993888940898,0.2088849779341153,0.029099957989329447,0.03900326433547623,-0.008903420379328232,0.010683596196573681,0.05145980876134092
2012-10-11,1.1157902479171753,1.15367827882112,1.1137859683064415,1.1530768687599353,-0.2879670351690267,-1.7524527587059386,2.3738994515392733,0,0,0,0,1.195615863800049,1.1768029776239302,0,1,0,0,-1.1446378023582042,0,1.2348570108413697,1.3530971265804586,1.1166168951022808,0,1,-0.02953803714365755,-0.8063075130803327,-170.4317099394219,-9.067127345000747,-98.91206022144571,0.07204634034283937,-8.652473252941522,-0.013708115521333442,0.0054018496813647955,-0.019109965202698236,19.66980014934331,1.087068040328005,-0.8710940817418922,1.0879397785542797,1.9604566147171667,0.0,0.0,1.0,0.0,0.0,0.0,0,0,-0.07125015566107706,0,0,-0.1114308571521877,-0.10413677641012942,-0.06528451698279669,-1.1446378023582042,-0.006568448088316581,0.23648023147817776,0.002682802272249155,0.038407604642209256,-0.00017948857934468933,0.06413938912130404,0.024613867180801732
2012-10-12,1.11558997631073,1.1332306863983375,1.1081731215710893,1.1169929604323612,-0.5869627665402936,-1.7544840340653558,2.3496714084028554,0,0,0,0,1.1978370237350464,1.1744024677685108,0,1,0,0,-0.023830688738513572,0,1.2260365426540374,1.352370944489713,1.0997021408183618,0,1,-0.021189166204489303,-0.803800360736168,-158.37436997492551,-6.627543329543191,-96.09310057259587,0.015031169622572104,-12.013904186939383,-0.018714093775413998,0.0005786609900090369,-0.019292754765423036,20.290291792406276,1.087295025505834,-0.8721238892403421,3.9068994274041207,2.5188528172152904,0.0,0.0,1.0,0.0,0.0,0.0,0,0,-0.02110817086368444,0,0,-0.09600391727736468,-0.0822887181957398,-0.0631023972320619,-0.023830688738513572,-0.005005978254080556,0.25266880367135114,0.0062856577478123035,0.01935314067907863,0.0199460433134539,0.0610959509831275,-0.04923603747582213
2012-10-15,1.1378415822982788,1.1428529112683787,1.1069701991179786,1.127216596752741,-0.5225836278490815,-1.3351973068435443,70.11851954433456,0,0,0,0,1.1993605637550353,1.1729687075539919,0,0,0,0,4.919023628327636,0,1.2182083785533906,1.3460984059217234,1.0903183511850578,0,0,-0.002107248425219518,-0.8033185158700111,-126.1258220332113,-8.643185423502542,-82.05145968990072,-0.036873618937771316,-13.423282684129878,-0.020647833596266096,-0.0036666379272459904,-0.016981195669020108,20.52917755061595,1.0877200352374674,-0.8724162940778837,17.948540310099283,7.647793172019218,0.2346476051231076,0.0,1.0,0.0,0.0,0.0,0,0,0.010683596196573664,0,0,-0.05289529603387977,-0.05995404612720934,0.10960534749565065,4.919023628327636,-0.0019337398208520984,0.25578005473666554,0.013849961960493552,-0.0024920688520582122,0.043516400945551384,0.004756882387644008,-0.05320669965668602
2012-10-16,1.1873563528060913,1.1907645340832753,1.1428530438853548,1.1440558639201068,-0.2848560969235453,-0.5486796139916696,92.69148913969833,0,0,0,0,1.2013972878456116,1.1735329289364274,1,0,1,0,9.227335052724868,0,1.2127356767654418,1.335737510678973,1.0897338428519106,0,0,0.021063796472938066,-0.8048326019219119,-57.512032142888934,-2.3251962073380446,-53.263703429860534,-0.07518791517755856,-11.694435071899782,-0.017977672747635065,-0.006528844891323805,-0.01144882785631126,19.295950973003592,1.0887374969380128,-0.8716428314578013,46.736296570139466,22.863912102547612,0.6748105796047948,0.0,1.0,0.0,0.0,0.0,0,0,0.06413938912130401,0,0,0.04186435582605186,-0.025341994509769483,-0.2165138581515439,9.227335052724868,0.0026701608486310313,0.2460036678270625,0.016731846475897334,-0.024020419281851956,-0.003038974758407581,-0.10670226009001565,-0.11953394422057159
2012-10-17,1.1837480068206787,1.1957758630405244,1.163901935086063,1.1687131005154479,-0.3689378445028062,-0.5983423238310255,83.49827287463074,0,0,0,0,1.2028245878219606,1.173933520226006,0,0,0,0,-0.5826371961861199,1,1.206651508808136,1.3221571205757443,1.0911458970405277,0,0,-0.02408569879125549,-0.8071545078566992,-40.359306312821495,-2.202772202338861,-55.361586216443634,-0.10322669091595753,-10.502720950868921,-0.01596863788503522,-0.008416803490066089,-0.007551834394969131,18.016412821397928,1.0896356597117218,-0.8722154335984899,44.638413783556366,36.44108355459836,0.6470175798002391,0.0,0.0,0.0,0.0,0.0,0,0,0.06109595098312748,0,0,0.05145980876134093,-0.0463502674541465,-0.143807763401109,-0.5826371961861199,0.0020090348625998455,0.23101122353521664,-0.03141826014917,-0.032733661491588205,-0.03420816398955972,-0.08992388518104434,-0.12565611795692205
2012-10-18,1.1432541608810425,1.184550365646146,1.1306247813545722,1.1733239701160814,-0.007809763173174898,-1.1169206651163148,25.88236442350035,0,0,0,0,1.203478090763092,1.1727304080948309,0,0,0,0,-6.083901417112621,0,1.198693001270294,1.308191746544837,1.0891942559957513,0,0,-0.05543479529452669,-0.809015095588522,-73.23970599337275,-6.154389322183649,-78.90460085604367,-0.12949855444429678,-11.3813798090752,-0.017442907251288053,-0.010222024242310482,-0.007220883008977571,17.64032475831242,1.0902869565258055,-0.8713948323817933,21.09539914395633,37.490036499217375,0.35680289387975256,0.0,0.0,0.0,0.0,0.0,0,0,0.004756882387644046,0,0,0.02461386718080183,-0.08955973428917285,0.21856670936425537,-6.083901417112621,-0.0014742693662528339,0.21899749054908568,-0.02169218552757276,-0.02775782798792857,-0.0722423913051412,-0.08556907070062691,-0.09468702318412824
2012-10-19,1.0606627464294434,1.1412498502382118,1.0574547293996406,1.139445734965042,0.9984923442887913,-1.897554652678102,6.784801598742675,0,0,0,0,1.2022913455963136,1.168335597833443,0,1,0,1,-9.158308099413404,0,1.1866049230098725,1.3011494361313052,1.0720604098884399,0,1,-0.09121364442148502,-0.8074522018960473,-151.9831837324961,-14.55100759404976,-98.55178259149324,-0.16652004571704138,-15.573970143680388,-0.024987670930374017,-0.013175153579923191,-0.011812517350450826,18.62751315911174,1.0897068696318053,-0.8686782029913739,1.448217408506762,22.39401011200648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.10670226009001571,0,0,-0.04923603747582217,-0.1405131022842928,1.6132067176646445,-9.158308099413404,-0.007544763679085964,0.2290890262428653,-0.02481413187996335,0.009168253533919923,0.01568645698042278,-0.02419234471228046,-0.013986425825547986
2012-10-22,1.077300786972046,1.0859213791287212,1.0528446328496028,1.0584573721257233,0.33076401587671633,-1.6424164033361932,28.145871301412626,0,0,0,0,1.2013451409339906,1.1647656052506432,0,0,0,0,2.993252577582929,0,1.1765515446662902,1.29247127610851,1.0606318132240704,0,1,-0.00687823445169193,-0.8070262369875233,-152.34482847733307,-14.208226980302378,-89.18467359037433,-0.20627239028387928,-17.78686610572208,-0.029286799684887566,-0.016397482800916068,-0.012889316883971498,19.614399387344786,1.0895296676193136,-0.8693888022719528,10.81532640962567,11.119647654029578,0.13219947910876506,0.0,0.0,0.0,0.0,0.0,0,0,-0.08992388518104433,0,0,-0.05320669965668601,-0.10328761156123967,0.8149034494140948,2.993252577582929,-0.004299128754513548,0.23183946288443957,0.059838512390062784,-0.003094796781684579,-0.029586743644554964,-0.039262905809791554,-0.048008897589856166
2012-10-23,1.0454269647598267,1.0744951584024525,1.0370074526081972,1.052042361283107,0.9690248459079814,-1.9034480176189272,14.98709196021224,0,0,0,0,1.1996251511573792,1.160085658564729,0,0,0,0,-3.0623928568051255,1,1.1674704790115356,1.294643792148974,1.0402971658740972,0,1,-0.04810861140040437,-0.8035405134300976,-155.51103422527282,-15.28591140260786,-96.52031858087189,-0.25101076696241403,-20.65711552213816,-0.03486395133928588,-0.020090776508590032,-0.014773174830695849,20.77392100273187,1.0887039276823365,-0.8696060919814115,3.479681419128113,5.247741745753506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.08556907070062691,0,0,-0.11953394422057162,-0.0826737999686612,0.9758558073844912,-3.0623928568051255,-0.005577151654398316,0.2543466262748768,-0.028656192338841726,0.02990812723146703,-0.009971176817572643,0.0003834804862254334,0.022627515243719924
2012-10-24,1.0350028276443481,1.0698839181216924,1.0311943183771992,1.0646713924269215,0.2940376615897833,-1.9851686338625665,11.4773295168943,0,0,0,0,1.1976645994186401,1.1551804495090279,0,0,0,0,-0.9587368645974266,0,1.1594819128513336,1.2989152316477142,1.020048594054953,0,1,-0.02987846001579489,-0.7997430566117313,-141.029261583853,-13.849514560698395,-98.46291804249552,-0.298545232171627,-23.22356771368559,-0.0396677597120374,-0.024006173149279504,-0.015661586562757894,21.94010129186779,1.0879758037231568,-0.8699062089595826,1.5370819575044814,5.277363262086078,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.02419234471228049,0,0,-0.125656117956922,-0.08066254899533687,0.5521013241220496,-0.9587368645974266,-0.004803808372751517,0.2788666375927611,0.013249664559081272,0.03327051959757117,0.0,-0.00910341844085502,-0.004841726776970855
2012-10-25,1.0350028276443481,1.0620657031156584,1.0261820714963685,1.0576557838705667,0.5332342466867968,-1.9851686338625665,11.4773295168943,0,0,0,0,1.1955436778068542,1.150467601592766,0,0,0,0,0.0,0,1.1489574670791627,1.292762826715511,1.0051521074428145,0,0,-0.021018954768420632,-0.7983888454669917,-130.25932933291526,-9.182062170856572,-95.47310761476298,-0.34554212887636754,-25.232551593332218,-0.042979372998813936,-0.027800813119186394,-0.015178559879627542,23.102998065577417,1.0871775850194925,-0.8703569631456441,4.52689238523702,3.1812185872898624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.039262905809791526,0,0,-0.09468702318412825,-0.07240376981572616,0.34639004149377595,0.0,-0.003311613286776538,0.28761071927269644,0.00664553628987462,0.00691737852838909,0.010458945296676557,0.03292701313129929,0.019562709270760183
2012-10-26,1.045827865600586,1.0572544245408197,1.0115483034870965,1.0364057004857965,0.1602673170340835,-1.7904347626209183,55.12770257554424,0,0,0,0,1.1928213596343995,1.1463640825342492,0,0,0,0,2.284595365611537,0,1.1404677629470825,1.2877090415293377,0.9932264843648273,0,0,-0.01181872269991606,-0.7973245919754796,-118.31992838392341,-7.1047248886093,-81.39281538734815,-0.3879441360188046,-26.215713477565867,-0.0442206125973712,-0.031084773014823357,-0.013135839582547843,24.416829498425532,1.0866712889688626,-0.8701731629519388,18.607184612651857,8.223719651797778,0.13556238060152365,0.0,0.0,0.0,0.0,0.0,0,0,0.0003834804862254959,0,0,-0.013986425825547988,-0.06253382711527067,-0.3263795423956931,2.284595365611537,-0.0012412395985572644,0.29448255716451044,0.006885669531334058,0.0037898604805408033,-0.01935987981361079,-0.015142299590563818,0.01514275553285976
